Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9786;0.9030;0.9393;0.7455
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9782;0.9107;0.9433;0.9584
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9783;0.9110;0.9434;0.9826
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9783;0.9117;0.9438;1.0593
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9783;0.9117;0.9438;1.0815
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9783;0.9117;0.9438;1.1309
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9795;0.9070;0.9418;1.1784
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9807;0.9005;0.9389;1.2999
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9819;0.8930;0.9353;1.4482
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9828;0.8838;0.9306;1.5565
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9854;0.8762;0.9276;1.6939
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9886;0.8668;0.9237;1.8359
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9896;0.8568;0.9184;2.0122
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9915;0.8472;0.9137;2.1714
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9957;0.7458;0.8528;3.9003
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9969;0.6432;0.7819;5.5636
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5337;0.6954;7.1765
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4288;0.6000;8.8381
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.3145;0.4783;10.3970
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2047;0.3399;11.8525
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1260;0.2238;13.3001
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0432;0.0829;14.6840
