Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9126;0.9397;0.9260;0.7696
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9092;0.9460;0.9272;0.9947
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9088;0.9467;0.9274;1.0794
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9086;0.9467;0.9273;1.1111
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9088;0.9467;0.9274;1.1347
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9088;0.9465;0.9273;1.1708
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9138;0.9440;0.9287;1.2551
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9203;0.9407;0.9304;1.3510
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9252;0.9365;0.9308;1.4824
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9321;0.9295;0.9308;1.6412
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9393;0.9243;0.9317;1.7279
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9451;0.9175;0.9311;1.8937
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9506;0.9133;0.9315;2.0816
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9552;0.9067;0.9304;2.2419
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9783;0.8225;0.8937;3.9580
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9881;0.7292;0.8392;5.6710
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9929;0.6250;0.7671;7.3679
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9962;0.5282;0.6904;8.9454
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9977;0.4280;0.5990;10.4676
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3210;0.4859;11.9208
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2235;0.3653;13.3292
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1025;0.1859;14.6416
