Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0001_scale;0.9836;0.9189;0.9502;0.6291
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0005_scale;0.9831;0.9260;0.9537;0.8532
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,001_scale;0.9831;0.9263;0.9539;0.8975
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,005_scale;0.9831;0.9263;0.9539;0.9416
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,01_scale;0.9831;0.9263;0.9539;0.9575
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,02_scale;0.9831;0.9263;0.9539;0.9783
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,03_scale;0.9837;0.9240;0.9529;1.0554
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,04_scale;0.9845;0.9189;0.9506;1.1233
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,05_scale;0.9865;0.9141;0.9489;1.2216
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,06_scale;0.9882;0.9042;0.9443;1.3585
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,07_scale;0.9890;0.8962;0.9404;1.3916
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,08_scale;0.9896;0.8869;0.9354;1.5413
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,09_scale;0.9914;0.8787;0.9316;1.7074
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,1_scale;0.9925;0.8662;0.9251;1.8511
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,2_scale;0.9982;0.7786;0.8748;3.0865
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,3_scale;0.9988;0.6887;0.8152;4.4500
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,4_scale;0.9986;0.5937;0.7447;5.7202
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,5_scale;0.9989;0.4970;0.6638;6.9344
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,6_scale;0.9985;0.3785;0.5489;8.1759
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,7_scale;1.0000;0.2935;0.4537;9.2137
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,8_scale;1.0000;0.1894;0.3185;10.3454
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,9_scale;1.0000;0.0936;0.1711;11.4753
