Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9997;0.9223;0.9594;0.4925
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9997;0.9237;0.9602;0.5464
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9997;0.9235;0.9601;0.5769
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9997;0.9237;0.9602;0.6089
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9997;0.9230;0.9598;0.6570
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9997;0.9185;0.9574;0.7669
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9997;0.9045;0.9497;0.9002
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9997;0.8972;0.9457;1.0321
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;1.0000;0.8840;0.9384;1.2092
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;1.0000;0.8695;0.9302;1.3233
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;1.0000;0.8518;0.9199;1.5141
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;1.0000;0.8393;0.9126;1.7164
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;1.0000;0.8280;0.9059;1.8765
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.8180;0.8999;2.0747
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.7035;0.8259;3.8087
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6088;0.7568;5.4958
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5120;0.6772;7.2176
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4175;0.5891;8.8089
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3227;0.4880;10.3603
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2343;0.3796;11.9660
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1253;0.2226;13.3516
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0470;0.0898;14.6036
