Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9555;0.9010;0.9274;0.8443
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9538;0.9127;0.9328;1.1667
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9540;0.9127;0.9329;1.2248
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9540;0.9133;0.9332;1.2978
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9540;0.9130;0.9331;1.3536
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9547;0.9125;0.9331;1.3786
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9568;0.9073;0.9313;1.4170
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9601;0.9020;0.9301;1.4925
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9631;0.8950;0.9278;1.6245
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9662;0.8870;0.9249;1.7707
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9686;0.8802;0.9223;1.9258
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9708;0.8730;0.9193;2.0393
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9724;0.8632;0.9146;2.2557
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9747;0.8570;0.9121;2.3986
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9836;0.7635;0.8597;3.9772
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9869;0.6587;0.7901;5.7545
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9913;0.5685;0.7226;7.3174
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9963;0.4677;0.6366;8.8901
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3653;0.5350;10.4500
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2607;0.4136;11.8996
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1643;0.2822;13.3257
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;14.7057
