Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9649;0.9210;0.9424;0.6931
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9646;0.9267;0.9453;0.8777
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9644;0.9270;0.9453;0.9238
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9644;0.9273;0.9454;0.9850
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9644;0.9273;0.9454;0.9978
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9646;0.9265;0.9452;1.0655
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9654;0.9207;0.9425;1.1469
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9682;0.9120;0.9392;1.2274
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9704;0.9022;0.9351;1.4065
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9729;0.8968;0.9333;1.5308
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9742;0.8882;0.9293;1.6759
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9755;0.8755;0.9228;1.8630
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9779;0.8632;0.9170;2.0802
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9791;0.8535;0.9120;2.2312
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9866;0.7532;0.8543;3.8761
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9902;0.6567;0.7897;5.5893
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.5460;0.7046;7.2871
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9949;0.4350;0.6053;8.8759
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9971;0.3455;0.5132;10.3570
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9970;0.2507;0.4007;11.8605
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1635;0.2810;13.3596
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9966;0.0732;0.1365;14.7039
