Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9819;0.9062;0.9425;0.7261
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9815;0.9133;0.9461;0.9419
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9812;0.9137;0.9463;0.9841
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9812;0.9137;0.9463;1.0174
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9812;0.9135;0.9461;1.0272
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9815;0.9137;0.9464;1.0984
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9814;0.9097;0.9442;1.1354
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9821;0.9040;0.9414;1.3335
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9828;0.8985;0.9387;1.4888
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9845;0.8912;0.9356;1.6531
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9866;0.8842;0.9326;1.7617
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.8762;0.9282;1.8995
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9869;0.8668;0.9229;2.0962
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9868;0.8588;0.9183;2.2739
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9920;0.7762;0.8710;3.9299
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.6865;0.8117;5.5983
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9933;0.5940;0.7434;7.3297
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9936;0.5008;0.6659;8.8816
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9944;0.3962;0.5667;10.3957
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9944;0.3098;0.4724;11.9199
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2100;0.3470;13.4077
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;14.6991
