Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9109;0.9052;0.9081;0.8773
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9074;0.9157;0.9115;1.2323
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9065;0.9165;0.9115;1.2836
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9063;0.9165;0.9114;1.3476
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9063;0.9165;0.9114;1.3730
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9076;0.9160;0.9118;1.3803
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9084;0.9123;0.9103;1.4426
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9098;0.9100;0.9099;1.5267
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9112;0.9052;0.9082;1.6206
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9168;0.9008;0.9087;1.7871
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9223;0.8932;0.9075;1.9573
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9246;0.8858;0.9047;2.0954
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9277;0.8792;0.9028;2.2608
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9306;0.8712;0.8999;2.4321
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9661;0.7847;0.8661;3.9489
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9799;0.6933;0.8120;5.6976
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9877;0.6005;0.7469;7.3294
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9928;0.5162;0.6793;8.9042
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4163;0.5876;10.4425
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9985;0.3390;0.5062;11.9579
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2402;0.3874;13.3383
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1298;0.2297;14.6728
