Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9911;0.9147;0.9514;0.6458
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9904;0.9255;0.9568;0.8534
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9904;0.9253;0.9567;0.8898
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9904;0.9255;0.9568;0.9232
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9904;0.9255;0.9568;0.9450
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9925;0.9210;0.9554;1.0359
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9932;0.9135;0.9517;1.1451
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9940;0.9052;0.9475;1.2592
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9942;0.8965;0.9428;1.4043
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9944;0.8912;0.9400;1.5533
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9947;0.8838;0.9359;1.6668
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9952;0.8752;0.9314;1.8038
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9954;0.8652;0.9258;1.9993
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9959;0.8548;0.9200;2.1863
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9973;0.7405;0.8499;3.9210
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9969;0.6378;0.7779;5.6356
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9967;0.5353;0.6965;7.3144
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4440;0.6145;8.8973
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3432;0.5110;10.4217
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2497;0.3996;11.8721
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1620;0.2788;13.3165
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0788;0.1460;14.6698
