Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8539;0.9018;0.8772;0.9002
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8447;0.9080;0.8752;1.1613
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8450;0.9087;0.8757;1.2510
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8457;0.9095;0.8764;1.2732
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8453;0.9087;0.8759;1.2952
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8454;0.9090;0.8760;1.3260
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8466;0.9067;0.8757;1.3664
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8551;0.9018;0.8778;1.4900
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8603;0.8930;0.8763;1.6466
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8639;0.8838;0.8737;1.8356
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8691;0.8780;0.8735;1.9920
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8729;0.8702;0.8716;2.0882
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8788;0.8610;0.8698;2.2369
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8852;0.8518;0.8681;2.4167
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9285;0.7568;0.8339;4.0234
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9506;0.6490;0.7714;5.7345
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9664;0.5533;0.7037;7.4148
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9701;0.4545;0.6190;9.4292
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9815;0.3585;0.5252;10.5292
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9907;0.2670;0.4206;11.9223
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9957;0.1752;0.2980;13.2917
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;14.6601
