Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9802;0.9270;0.9528;0.6945
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9791;0.9353;0.9567;0.9234
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9791;0.9355;0.9568;0.9743
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9791;0.9357;0.9569;1.0462
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9791;0.9357;0.9569;1.0582
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9790;0.9305;0.9541;1.1019
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9801;0.9255;0.9520;1.2515
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9811;0.9190;0.9490;1.3831
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9838;0.9130;0.9471;1.5085
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9845;0.9040;0.9425;1.5957
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9874;0.8985;0.9408;1.7771
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9878;0.8885;0.9355;1.9717
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9894;0.8830;0.9332;2.1261
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9901;0.8770;0.9301;2.2357
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9923;0.7772;0.8717;4.0160
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9939;0.6957;0.8185;5.6090
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9947;0.6045;0.7520;7.2748
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9945;0.4975;0.6632;8.8766
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9947;0.4200;0.5906;10.4842
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9978;0.3375;0.5044;11.9281
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9990;0.2425;0.3903;13.2832
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1177;0.2106;14.6518
