Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0001_scale;0.8852;0.8952;0.8902;0.6245
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0005_scale;0.8792;0.9059;0.8924;0.8670
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,001_scale;0.8787;0.9056;0.8920;0.8617
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,005_scale;0.8785;0.9059;0.8920;0.9257
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,01_scale;0.8785;0.9059;0.8920;0.9527
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,02_scale;0.8791;0.9046;0.8916;0.9846
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,03_scale;0.8838;0.8970;0.8904;1.0729
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,04_scale;0.8898;0.8907;0.8903;1.1990
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,05_scale;0.8981;0.8803;0.8891;1.3353
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,06_scale;0.9047;0.8735;0.8888;1.4674
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,07_scale;0.9089;0.8682;0.8881;1.5899
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,08_scale;0.9131;0.8601;0.8858;1.7352
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,09_scale;0.9172;0.8512;0.8830;1.8935
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,1_scale;0.9205;0.8413;0.8791;2.0181
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,2_scale;0.9498;0.7522;0.8395;3.6233
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,3_scale;0.9644;0.6729;0.7927;5.1711
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,4_scale;0.9730;0.5848;0.7306;6.7393
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,5_scale;0.9811;0.4761;0.6411;8.2408
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,6_scale;0.9904;0.3773;0.5464;9.7160
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,7_scale;0.9929;0.2925;0.4519;11.0360
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,8_scale;0.9945;0.1885;0.3169;12.3593
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,9_scale;0.9972;0.0941;0.1720;13.6298
