Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9808;0.9203;0.9496;0.7997
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9798;0.9233;0.9507;1.0168
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9799;0.9255;0.9519;1.0265
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9799;0.9255;0.9519;1.0793
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9799;0.9255;0.9519;1.1022
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9799;0.9263;0.9523;1.1728
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9809;0.9243;0.9517;1.2685
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9819;0.9217;0.9509;1.3436
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9821;0.9175;0.9487;1.4904
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9836;0.9010;0.9405;1.6029
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9846;0.8795;0.9291;1.7595
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9855;0.8678;0.9229;1.9072
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9858;0.8532;0.9148;2.0920
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9887;0.8325;0.9039;2.2553
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9955;0.7248;0.8388;3.9636
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.6288;0.7711;5.5633
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9967;0.5355;0.6967;7.3189
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9962;0.4552;0.6249;8.8339
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9965;0.3598;0.5287;10.3959
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9962;0.2605;0.4130;11.8763
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9955;0.1665;0.2853;13.2981
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9937;0.0785;0.1455;14.6490
