Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9313;0.9257;0.9285;0.7661
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9292;0.9350;0.9321;1.0402
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9292;0.9355;0.9324;1.1020
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9290;0.9353;0.9321;1.1992
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9290;0.9357;0.9324;1.2133
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9317;0.9347;0.9332;1.2490
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9336;0.9320;0.9328;1.2881
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9407;0.9245;0.9325;1.4262
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9481;0.9185;0.9331;1.5512
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9528;0.9125;0.9322;1.7275
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9562;0.9065;0.9307;1.8882
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9582;0.8992;0.9278;2.0470
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9612;0.8925;0.9256;2.1792
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9654;0.8855;0.9237;2.2841
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9854;0.7930;0.8788;4.0728
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9947;0.6993;0.8212;5.6708
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.6090;0.7559;7.3210
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.5152;0.6795;8.8982
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9982;0.4208;0.5920;10.4911
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9985;0.3227;0.4878;11.8564
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2142;0.3529;13.3052
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1037;0.1880;14.6596
