Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8823;0.8900;0.8861;0.7715
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8769;0.8990;0.8878;1.0248
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8769;0.8992;0.8879;1.0786
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8769;0.8995;0.8881;1.1304
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8769;0.8995;0.8881;1.1464
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8773;0.8988;0.8879;1.1991
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8808;0.8908;0.8858;1.2802
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8845;0.8825;0.8835;1.4594
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8896;0.8765;0.8830;1.5696
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8935;0.8680;0.8805;1.6935
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8988;0.8575;0.8777;1.8132
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9031;0.8458;0.8735;1.9703
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9071;0.8370;0.8706;2.1832
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9112;0.8315;0.8695;2.2964
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9468;0.7255;0.8215;3.9718
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9658;0.6005;0.7406;5.6753
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9788;0.5085;0.6693;7.3265
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9850;0.4095;0.5785;8.7996
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9907;0.3185;0.4820;10.4301
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9943;0.2198;0.3600;11.9776
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9981;0.1308;0.2312;13.3356
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0537;0.1020;14.7021
