Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9816;0.9180;0.9487;0.7783
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9794;0.9277;0.9529;1.0323
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9794;0.9293;0.9537;1.1074
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9792;0.9285;0.9532;1.1737
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9792;0.9285;0.9532;1.1998
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9794;0.9287;0.9534;1.2332
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9804;0.9260;0.9524;1.2782
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9821;0.9187;0.9494;1.4016
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9833;0.9145;0.9477;1.5588
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9853;0.9052;0.9436;1.7399
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9866;0.9010;0.9419;1.9118
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9876;0.8940;0.9385;2.0694
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9894;0.8872;0.9355;2.2044
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9893;0.8822;0.9327;2.3638
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9972;0.7957;0.8852;3.9730
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9975;0.6883;0.8145;5.6722
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5917;0.7431;7.2829
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.5042;0.6700;8.8756
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.4020;0.5732;10.4143
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3053;0.4676;11.8824
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2010;0.3347;13.2707
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0985;0.1793;14.8246
