Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9823;0.9143;0.9470;0.6794
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9810;0.9163;0.9475;0.8233
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9810;0.9167;0.9478;0.8626
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9810;0.9170;0.9479;0.8946
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9810;0.9170;0.9479;0.9015
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9844;0.9165;0.9492;0.9428
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9865;0.9113;0.9474;1.0201
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9882;0.9002;0.9422;1.1555
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9891;0.8875;0.9356;1.3071
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9913;0.8780;0.9312;1.4665
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9922;0.8605;0.9217;1.5940
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9950;0.8452;0.9140;1.7650
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9958;0.8297;0.9052;1.9722
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9957;0.8165;0.8973;2.1545
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9982;0.6973;0.8210;3.8719
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6008;0.7502;5.5552
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.4865;0.6543;7.2600
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9993;0.3840;0.5548;8.8287
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2893;0.4486;10.4173
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2070;0.3429;11.9557
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.1270;0.2253;13.4054
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0597;0.1128;14.6532
