Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9895;0.9175;0.9521;0.6382
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9888;0.9247;0.9557;0.7705
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9888;0.9255;0.9561;0.8131
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9888;0.9253;0.9560;0.8645
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9888;0.9253;0.9560;0.8834
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9919;0.9230;0.9562;0.9183
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9932;0.9167;0.9535;1.0028
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9940;0.9103;0.9503;1.1060
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9942;0.8988;0.9441;1.3318
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9955;0.8808;0.9346;1.4989
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9960;0.8718;0.9297;1.6859
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9959;0.8595;0.9227;1.8677
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9959;0.8500;0.9172;1.9932
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9958;0.8397;0.9112;2.1888
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9972;0.7230;0.8383;3.9345
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6088;0.7563;5.5434
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9985;0.5070;0.6725;7.2682
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4170;0.5885;8.8403
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3275;0.4933;10.3869
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2395;0.3864;11.8850
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1530;0.2653;13.2298
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0870;0.1600;14.6002
