Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9686;0.9183;0.9428;0.7691
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9681;0.9245;0.9458;1.0690
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9680;0.9233;0.9451;1.1006
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9681;0.9247;0.9459;1.1663
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9681;0.9250;0.9460;1.1849
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9681;0.9250;0.9460;1.2193
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9688;0.9227;0.9452;1.2656
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9716;0.9163;0.9431;1.4164
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9746;0.9095;0.9409;1.5726
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9763;0.8975;0.9353;1.6995
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9772;0.8902;0.9317;1.8954
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9787;0.8850;0.9295;2.0243
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9798;0.8750;0.9245;2.1658
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9799;0.8662;0.9196;2.3147
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9923;0.7685;0.8662;3.9883
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9949;0.6863;0.8123;5.7152
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.6002;0.7491;7.3649
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.5022;0.6683;8.8833
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4138;0.5852;10.3987
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3210;0.4860;11.8605
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2127;0.3509;13.2999
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1113;0.2002;14.6725
