Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8991;0.9290;0.9138;0.6770
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8954;0.9347;0.9146;0.8924
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8951;0.9347;0.9145;0.9487
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8954;0.9353;0.9149;1.0099
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8954;0.9350;0.9148;1.0270
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8999;0.9305;0.9149;1.0645
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9043;0.9255;0.9148;1.1673
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9084;0.9203;0.9143;1.3208
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9147;0.9140;0.9143;1.3987
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9197;0.9048;0.9122;1.5717
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9260;0.8972;0.9114;1.7097
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9339;0.8908;0.9118;1.8657
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9388;0.8785;0.9077;2.0577
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9427;0.8678;0.9037;2.1918
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9652;0.7702;0.8568;3.9425
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9766;0.6670;0.7926;5.6093
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9842;0.5607;0.7144;7.3157
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9871;0.4602;0.6278;8.8683
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9901;0.3513;0.5185;10.2924
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9901;0.2492;0.3982;11.8625
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9955;0.1643;0.2820;13.2713
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0712;0.1330;14.7032
