Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9722;0.9090;0.9395;0.8607
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9721;0.9157;0.9431;1.1136
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9721;0.9160;0.9432;1.1537
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9721;0.9157;0.9431;1.2182
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9721;0.9155;0.9430;1.2579
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9721;0.9155;0.9430;1.3020
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9724;0.9150;0.9428;1.3061
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9725;0.9100;0.9402;1.3994
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9744;0.9040;0.9379;1.5543
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9757;0.8950;0.9336;1.7384
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9774;0.8858;0.9293;1.8665
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9793;0.8770;0.9253;2.0474
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9806;0.8708;0.9224;2.2032
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9815;0.8620;0.9179;2.3512
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.7648;0.8628;3.9883
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9970;0.6590;0.7935;5.6638
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5430;0.7031;7.3308
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.4497;0.6199;8.9550
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3600;0.5292;10.5307
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2585;0.4106;11.8997
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1585;0.2736;13.3275
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0665;0.1247;15.1177
