Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9143;0.9073;0.9108;0.7104
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9123;0.9130;0.9127;0.9093
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9126;0.9133;0.9129;0.9448
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9124;0.9135;0.9129;0.9897
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9123;0.9130;0.9127;1.0142
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9129;0.9117;0.9123;1.0397
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9150;0.9075;0.9113;1.1404
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9206;0.8990;0.9097;1.3366
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9282;0.8888;0.9080;1.4325
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9329;0.8800;0.9057;1.5794
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9390;0.8690;0.9026;1.7611
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9420;0.8610;0.8997;1.8959
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9445;0.8545;0.8972;2.0350
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9469;0.8465;0.8939;2.1914
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9607;0.7522;0.8438;3.9512
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9719;0.6485;0.7779;5.6376
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9757;0.5527;0.7057;7.3253
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9821;0.4652;0.6314;8.9138
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9899;0.3680;0.5365;10.3641
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9912;0.2807;0.4376;11.8952
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9934;0.1883;0.3165;13.2579
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;14.7038
