Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9863;0.9008;0.9416;0.8028
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9867;0.9083;0.9458;0.9853
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9867;0.9077;0.9456;1.0205
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9867;0.9073;0.9453;1.0328
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9867;0.9075;0.9454;1.0487
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9867;0.9073;0.9453;1.0871
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9866;0.9038;0.9434;1.1718
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9893;0.8988;0.9418;1.2697
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9922;0.8932;0.9401;1.4054
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9938;0.8860;0.9368;1.6097
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9952;0.8782;0.9331;1.7971
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9954;0.8700;0.9285;2.0104
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8648;0.9259;2.1692
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.8555;0.9209;2.2887
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7625;0.8648;3.9522
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6685;0.8011;5.6315
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5785;0.7329;7.1889
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4740;0.6431;8.9201
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3728;0.5431;10.3392
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2682;0.4230;11.8416
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1752;0.2982;13.3189
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0795;0.1473;14.6512
