Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8641;0.9028;0.8830;0.8066
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8564;0.9143;0.8844;1.1030
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8557;0.9145;0.8841;1.1536
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8558;0.9143;0.8841;1.2341
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8558;0.9143;0.8841;1.2447
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8565;0.9147;0.8847;1.2841
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8578;0.9137;0.8849;1.3703
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8620;0.9075;0.8842;1.4872
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8700;0.9035;0.8864;1.5942
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8759;0.8980;0.8868;1.7709
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8824;0.8890;0.8857;1.9081
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8889;0.8800;0.8844;2.0219
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8940;0.8725;0.8831;2.1795
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8967;0.8655;0.8808;2.3746
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9323;0.7572;0.8357;3.9242
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9514;0.6565;0.7769;5.8060
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9639;0.5603;0.7086;7.3936
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9768;0.4730;0.6374;8.9135
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9880;0.3693;0.5376;11.2037
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9906;0.2900;0.4487;11.9249
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9898;0.1943;0.3248;13.2974
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;14.6762
