Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9516;0.9233;0.9372;0.8103
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9486;0.9277;0.9381;1.0339
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9487;0.9285;0.9385;1.0820
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9484;0.9280;0.9381;1.1309
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9484;0.9283;0.9382;1.1522
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9487;0.9285;0.9385;1.1910
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9529;0.9257;0.9391;1.2765
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9552;0.9217;0.9382;1.3775
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9607;0.9160;0.9378;1.4484
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9643;0.9107;0.9367;1.6622
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9677;0.9060;0.9358;1.8046
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9698;0.9005;0.9339;1.9111
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9717;0.8930;0.9307;2.0791
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9734;0.8868;0.9280;2.1873
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9897;0.8157;0.8943;3.9601
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9939;0.7385;0.8474;5.6172
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.6350;0.7762;7.2231
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.5385;0.6999;8.8528
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4098;0.5813;10.3260
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3025;0.4645;11.8765
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;13.2837
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;14.6890
