Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8920;0.8980;0.8950;0.7972
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8904;0.9020;0.8962;0.9320
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8901;0.9032;0.8966;1.0242
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8903;0.9030;0.8966;1.0856
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8903;0.9030;0.8966;1.1078
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8921;0.9015;0.8968;1.1685
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8964;0.8978;0.8971;1.2465
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9004;0.8950;0.8977;1.3662
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9056;0.8845;0.8949;1.4712
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9119;0.8718;0.8914;1.6426
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9192;0.8650;0.8913;1.7778
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9270;0.8540;0.8890;1.9286
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9318;0.8433;0.8853;2.0626
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9371;0.8307;0.8807;2.2664
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9536;0.7240;0.8231;3.9697
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9681;0.6300;0.7633;5.5578
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9757;0.5112;0.6709;7.1744
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9795;0.4068;0.5748;8.7789
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9851;0.3150;0.4774;10.2612
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.2198;0.3595;11.8290
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9917;0.1200;0.2141;13.2246
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0387;0.0746;14.6248
