Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9877;0.8250;0.8991;0.6418
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9878;0.8327;0.9037;0.8377
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9879;0.8335;0.9041;0.8609
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9879;0.8335;0.9041;0.8903
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9879;0.8335;0.9041;0.9035
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9878;0.8295;0.9018;0.9547
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9889;0.8237;0.8988;1.0455
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9890;0.8075;0.8891;1.1345
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9896;0.7877;0.8772;1.3023
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9901;0.7728;0.8680;1.4665
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9898;0.7518;0.8545;1.6175
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9899;0.7345;0.8433;1.7902
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9902;0.7053;0.8238;1.9470
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9905;0.6803;0.8066;2.1261
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.5092;0.6729;3.8349
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9941;0.3812;0.5511;5.4878
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9939;0.2860;0.4442;7.0948
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.1910;0.3204;8.6961
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.1153;0.2066;10.3004
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9958;0.0597;0.1127;11.9246
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9885;0.0215;0.0421;13.3127
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0057;0.0114;14.6276
