Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0001_scale;0.9602;0.8754;0.9158;0.5156
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0005_scale;0.9577;0.8905;0.9229;0.7025
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,001_scale;0.9581;0.8912;0.9234;0.7503
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,005_scale;0.9581;0.8908;0.9232;0.7856
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,01_scale;0.9581;0.8908;0.9232;0.7941
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,02_scale;0.9581;0.8908;0.9232;0.8118
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,03_scale;0.9577;0.8902;0.9227;0.8545
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,04_scale;0.9596;0.8851;0.9208;0.8915
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,05_scale;0.9604;0.8808;0.9189;0.9441
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,06_scale;0.9626;0.8724;0.9152;1.0137
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,07_scale;0.9651;0.8650;0.9123;1.0743
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,08_scale;0.9672;0.8529;0.9065;1.1705
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,09_scale;0.9698;0.8425;0.9017;1.2541
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,1_scale;0.9722;0.8347;0.8982;1.3475
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,2_scale;0.9871;0.7450;0.8492;2.2182
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,3_scale;0.9927;0.6396;0.7779;3.2580
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,4_scale;0.9939;0.5482;0.7066;4.0856
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,5_scale;0.9956;0.4555;0.6250;4.9571
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,6_scale;0.9954;0.3641;0.5332;5.8400
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,7_scale;0.9964;0.2815;0.4390;6.6159
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,8_scale;0.9981;0.1753;0.2983;7.4070
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,9_scale;0.9959;0.0816;0.1509;8.1846
