Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9110;0.9243;0.9176;0.7880
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9057;0.9337;0.9195;1.0533
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9055;0.9345;0.9198;1.1197
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9055;0.9347;0.9199;1.1543
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9055;0.9345;0.9198;1.1941
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9055;0.9343;0.9197;1.2093
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9058;0.9303;0.9179;1.2636
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9112;0.9215;0.9163;1.3854
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9149;0.9143;0.9146;1.5634
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9195;0.9105;0.9150;1.7343
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9234;0.9040;0.9136;1.8927
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9257;0.8975;0.9114;2.0230
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9287;0.8892;0.9086;2.1643
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9310;0.8810;0.9053;2.3216
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9555;0.7885;0.8640;4.0082
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9749;0.6997;0.8147;5.6764
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9838;0.6060;0.7500;7.2718
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.5100;0.6729;8.8601
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9915;0.4075;0.5776;10.4737
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9967;0.3048;0.4668;11.9037
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1950;0.3264;13.3117
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0960;0.1752;14.6677
