Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9949;0.9227;0.9575;0.7499
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9949;0.9293;0.9610;0.9626
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9949;0.9295;0.9611;0.9812
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9949;0.9295;0.9611;1.0068
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9949;0.9295;0.9611;1.0301
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9949;0.9290;0.9608;1.0770
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9952;0.9255;0.9591;1.1765
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9954;0.9213;0.9569;1.2965
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9957;0.9163;0.9543;1.4183
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9964;0.9077;0.9500;1.5410
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9967;0.8982;0.9449;1.6794
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9969;0.8918;0.9414;1.8299
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9972;0.8810;0.9355;2.0645
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9974;0.8738;0.9315;2.1898
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7638;0.8654;3.9356
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6673;0.8001;5.6084
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5845;0.7375;7.2472
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4945;0.6615;8.8367
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4042;0.5756;10.3759
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3145;0.4784;11.8308
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2180;0.3580;13.2569
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;14.6728
