Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9720;0.9030;0.9362;0.7122
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9692;0.9135;0.9405;1.0776
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9692;0.9133;0.9404;1.1178
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9692;0.9140;0.9408;1.1517
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9692;0.9137;0.9407;1.1593
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9692;0.9130;0.9403;1.2429
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9712;0.9120;0.9407;1.2925
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9739;0.9065;0.9390;1.4021
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.8978;0.9350;1.5488
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9762;0.8910;0.9316;1.6849
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9782;0.8855;0.9295;1.8164
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9807;0.8768;0.9258;1.9572
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9825;0.8685;0.9220;2.1426
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9838;0.8632;0.9196;2.3026
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9901;0.7772;0.8709;3.9757
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9927;0.6820;0.8085;5.6913
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9924;0.5903;0.7402;7.3159
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.4948;0.6605;8.8899
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9950;0.3945;0.5650;10.3912
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9947;0.2825;0.4400;11.8046
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9933;0.1845;0.3112;13.2427
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9948;0.0958;0.1747;14.6347
