Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9474;0.8915;0.9186;0.7846
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9447;0.9058;0.9248;1.0990
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9457;0.9058;0.9253;1.1235
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9457;0.9060;0.9254;1.1515
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9457;0.9055;0.9252;1.1924
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9467;0.9062;0.9260;1.2381
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9486;0.9045;0.9260;1.3067
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9506;0.9005;0.9249;1.3833
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9526;0.8945;0.9226;1.5154
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9537;0.8865;0.9189;1.6788
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9552;0.8795;0.9158;1.7947
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9574;0.8708;0.9120;1.9216
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9600;0.8570;0.9056;2.1071
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9622;0.8470;0.9009;2.2469
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9791;0.7372;0.8411;3.9924
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9862;0.6268;0.7664;5.6501
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9897;0.5265;0.6873;7.2645
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9892;0.4348;0.6040;8.8973
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9907;0.3473;0.5143;10.3635
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9910;0.2467;0.3951;11.9035
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1640;0.2814;13.3470
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9914;0.0865;0.1591;14.7507
