Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9832;0.9087;0.9445;0.8072
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9815;0.9137;0.9464;0.9733
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9812;0.9145;0.9467;1.0537
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9812;0.9143;0.9466;1.1040
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9810;0.9143;0.9464;1.1330
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9810;0.9143;0.9464;1.1506
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9833;0.9117;0.9462;1.2169
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9842;0.9042;0.9425;1.3096
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9852;0.8962;0.9386;1.4402
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9869;0.8875;0.9346;1.6025
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9882;0.8788;0.9303;1.7486
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9883;0.8690;0.9248;1.9383
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9888;0.8585;0.9190;2.0937
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9886;0.8460;0.9118;2.2635
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9915;0.7568;0.8584;3.9253
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9925;0.6623;0.7944;5.6874
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.5517;0.7093;7.2834
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4637;0.6321;8.8416
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9933;0.3705;0.5397;10.4610
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9938;0.2828;0.4402;11.8778
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9932;0.1812;0.3066;13.3501
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9947;0.0932;0.1705;14.6793
