Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0001_scale;0.9832;0.8511;0.9124;0.5122
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0005_scale;0.9822;0.8720;0.9238;0.7335
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,001_scale;0.9819;0.8720;0.9237;0.7647
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,005_scale;0.9819;0.8730;0.9242;0.7903
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,01_scale;0.9819;0.8730;0.9242;0.8019
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,02_scale;0.9819;0.8733;0.9244;0.8269
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,03_scale;0.9825;0.8694;0.9225;0.8672
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,04_scale;0.9827;0.8601;0.9173;0.9309
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,05_scale;0.9840;0.8540;0.9144;1.0302
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,06_scale;0.9846;0.8456;0.9098;1.0637
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,07_scale;0.9852;0.8369;0.9050;1.1598
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,08_scale;0.9858;0.8295;0.9009;1.2596
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,09_scale;0.9860;0.8198;0.8953;1.3393
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,1_scale;0.9859;0.8133;0.8914;1.4235
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,2_scale;0.9889;0.7153;0.8302;2.4305
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,3_scale;0.9989;0.5938;0.7448;3.4838
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,4_scale;0.9993;0.4684;0.6378;4.4760
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,5_scale;1.0000;0.3436;0.5115;5.4555
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,6_scale;1.0000;0.2447;0.3932;6.4334
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,7_scale;1.0000;0.1551;0.2685;7.3264
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1547;8.1059
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,9_scale;1.0000;0.0409;0.0787;8.9308
