Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7732;0.9045;0.8337;0.7712
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7644;0.9180;0.8342;1.0483
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7639;0.9190;0.8343;1.0909
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7636;0.9190;0.8341;1.1295
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7638;0.9190;0.8342;1.1586
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7628;0.9187;0.8335;1.1940
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7646;0.9145;0.8329;1.2654
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7705;0.9097;0.8343;1.3812
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7799;0.9028;0.8368;1.5071
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7874;0.8965;0.8384;1.6062
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7945;0.8885;0.8389;1.7262
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7996;0.8778;0.8368;1.9374
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8057;0.8698;0.8365;2.0923
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8136;0.8578;0.8351;2.1919
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8858;0.7485;0.8114;3.9091
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9178;0.6335;0.7496;5.5407
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9486;0.5165;0.6688;7.1308
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9647;0.4098;0.5752;8.8155
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9798;0.2790;0.4343;10.3261
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9862;0.1790;0.3030;11.8827
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9871;0.0955;0.1742;13.3398
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0185;0.0363;14.6545
