Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9778;0.8595;0.9148;0.6858
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9760;0.8740;0.9222;0.9158
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9757;0.8738;0.9219;0.9504
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9757;0.8740;0.9221;1.0144
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9757;0.8740;0.9221;1.0406
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9762;0.8700;0.9200;1.1046
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9779;0.8628;0.9167;1.2077
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9794;0.8545;0.9127;1.3043
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9808;0.8445;0.9076;1.4612
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9829;0.8320;0.9012;1.6405
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9850;0.8190;0.8943;1.7235
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9865;0.8055;0.8869;1.8503
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9884;0.7915;0.8791;2.0222
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9899;0.7843;0.8752;2.1818
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9992;0.6305;0.7731;3.8170
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9990;0.5198;0.6838;5.5854
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.4098;0.5811;7.0962
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.3175;0.4818;8.6670
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;10.1432
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;11.6416
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;13.1982
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;14.6077
