Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0001_scale;0.8516;0.8755;0.8634;0.6085
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0005_scale;0.8453;0.8870;0.8657;0.8090
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,001_scale;0.8449;0.8870;0.8654;0.8569
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,005_scale;0.8450;0.8879;0.8659;0.9226
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,01_scale;0.8452;0.8879;0.8660;0.9397
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,02_scale;0.8469;0.8867;0.8663;0.9850
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,03_scale;0.8496;0.8839;0.8664;1.0735
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,04_scale;0.8537;0.8800;0.8666;1.1440
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,05_scale;0.8595;0.8713;0.8654;1.2639
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,06_scale;0.8634;0.8632;0.8633;1.3740
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,07_scale;0.8724;0.8567;0.8645;1.5156
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,08_scale;0.8781;0.8500;0.8638;1.6086
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,09_scale;0.8844;0.8410;0.8622;1.7096
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,1_scale;0.8893;0.8310;0.8591;1.8343
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,2_scale;0.9237;0.7292;0.8150;3.1648
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,3_scale;0.9446;0.6114;0.7423;4.5834
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,4_scale;0.9598;0.5153;0.6706;5.9114
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,5_scale;0.9663;0.4334;0.5984;7.1991
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,6_scale;0.9780;0.3241;0.4868;8.3722
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,7_scale;0.9832;0.2139;0.3514;9.5386
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,8_scale;0.9863;0.1214;0.2162;10.6358
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,9_scale;0.9877;0.0451;0.0863;11.7199
