Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8777;0.9115;0.8943;0.8621
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8724;0.9215;0.8963;1.0993
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8722;0.9213;0.8960;1.1322
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8722;0.9213;0.8960;1.1661
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8722;0.9215;0.8962;1.1803
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8723;0.9205;0.8958;1.2242
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8743;0.9177;0.8955;1.2775
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8797;0.9105;0.8948;1.4560
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8859;0.9042;0.8950;1.6055
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8915;0.9000;0.8957;1.7393
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8951;0.8940;0.8946;1.9066
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9011;0.8880;0.8945;2.0750
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9058;0.8825;0.8940;2.2208
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9110;0.8752;0.8928;2.3937
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9477;0.7792;0.8553;4.0438
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9702;0.6685;0.7916;5.6491
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9826;0.5657;0.7181;7.2831
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9891;0.4778;0.6443;8.8991
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9925;0.3962;0.5664;10.4379
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.3100;0.4725;11.8939
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9938;0.1998;0.3326;13.3051
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0922;0.1689;14.6582
