Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9792;0.8595;0.9155;0.7015
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9773;0.8725;0.9219;0.9030
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9773;0.8722;0.9218;0.9227
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9773;0.8722;0.9218;0.9532
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9773;0.8722;0.9218;0.9673
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9776;0.8710;0.9212;1.0420
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9786;0.8690;0.9206;1.1658
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9785;0.8645;0.9180;1.3038
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9787;0.8602;0.9156;1.4511
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9790;0.8520;0.9111;1.5983
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9794;0.8455;0.9076;1.7424
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9807;0.8395;0.9046;1.9292
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9823;0.8335;0.9018;2.0815
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9828;0.8273;0.8983;2.2952
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.7378;0.8453;4.0562
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9958;0.6520;0.7880;5.7392
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5540;0.7124;7.3749
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9979;0.4660;0.6353;8.9866
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3605;0.5299;10.5391
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2645;0.4183;11.9596
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;13.3324
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;14.7122
