Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9766;0.9165;0.9456;0.7234
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9754;0.9237;0.9489;0.9342
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9752;0.9233;0.9485;0.9829
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9752;0.9233;0.9485;1.0089
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9752;0.9233;0.9485;1.0261
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9770;0.9230;0.9492;1.0703
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9802;0.9155;0.9467;1.1584
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9824;0.9067;0.9431;1.2869
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9847;0.8985;0.9396;1.3553
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9864;0.8882;0.9348;1.5548
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9893;0.8770;0.9298;1.7148
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9906;0.8658;0.9240;1.8697
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9910;0.8542;0.9176;2.0334
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9909;0.8445;0.9119;2.2117
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9953;0.7342;0.8451;3.8918
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6195;0.7638;5.6232
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5200;0.6834;7.2738
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9969;0.4070;0.5780;8.8332
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9966;0.2943;0.4544;10.3400
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.2092;0.3459;11.7826
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.1210;0.2158;13.2286
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9953;0.0530;0.1006;14.6289
