Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9017;0.9107;0.9062;0.8750
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8957;0.9210;0.9082;1.1715
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8955;0.9215;0.9083;1.2439
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8957;0.9213;0.9083;1.3026
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8957;0.9213;0.9083;1.3358
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8963;0.9207;0.9084;1.3545
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9000;0.9200;0.9099;1.3974
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9019;0.9153;0.9085;1.4721
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9085;0.9090;0.9088;1.5958
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9158;0.9025;0.9091;1.7233
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9218;0.8932;0.9073;1.8353
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9268;0.8835;0.9046;2.0359
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9318;0.8742;0.9021;2.1963
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9345;0.8670;0.8995;2.3460
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9555;0.7630;0.8485;4.0836
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9709;0.6600;0.7858;5.7580
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9795;0.5627;0.7148;7.3029
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9864;0.4713;0.6378;8.9515
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9915;0.3772;0.5465;10.3816
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9936;0.2720;0.4271;11.9352
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9935;0.1918;0.3215;13.3675
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;14.6397
