Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9259;0.8892;0.9072;0.5378
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9227;0.9037;0.9131;0.7551
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9227;0.9037;0.9131;0.7982
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9225;0.9040;0.9131;0.8103
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9225;0.9040;0.9131;0.8258
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9222;0.9046;0.9133;0.8507
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9253;0.9007;0.9129;0.9387
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9262;0.8965;0.9111;0.9903
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9298;0.8898;0.9093;1.0578
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9351;0.8807;0.9071;1.1581
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9405;0.8713;0.9046;1.2199
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9456;0.8580;0.8997;1.3163
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9483;0.8435;0.8928;1.4013
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9509;0.8335;0.8884;1.5470
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9686;0.7284;0.8315;2.7840
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9789;0.6043;0.7473;3.9071
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9866;0.4696;0.6363;4.9739
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9906;0.3506;0.5179;6.0642
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9930;0.2564;0.4076;7.1750
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9935;0.1847;0.3115;8.1875
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;0.9925;0.1208;0.2154;9.1559
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;0.9945;0.0545;0.1033;10.0984
