Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9889;0.9147;0.9504;0.6726
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9890;0.9220;0.9543;0.8717
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9887;0.9217;0.9541;0.8683
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9887;0.9223;0.9543;0.9297
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9887;0.9223;0.9543;0.9419
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9890;0.9205;0.9535;1.0136
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9890;0.9177;0.9520;1.1328
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9889;0.9105;0.9481;1.2469
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9893;0.9015;0.9434;1.4330
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9900;0.8885;0.9365;1.5841
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9899;0.8792;0.9313;1.7284
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9900;0.8688;0.9254;1.9521
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9902;0.8590;0.9199;2.0782
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9910;0.8522;0.9164;2.2420
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9977;0.7442;0.8525;3.9474
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9973;0.6530;0.7892;5.6646
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9968;0.5430;0.7030;7.3265
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9977;0.4400;0.6107;8.9444
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.3510;0.5193;10.4296
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9972;0.2627;0.4159;11.9097
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.1685;0.2883;13.3465
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;14.6402
