Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9632;0.9487;0.9559;0.7162
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9634;0.9530;0.9582;0.9352
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9634;0.9530;0.9582;0.9493
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9634;0.9530;0.9582;0.9974
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9634;0.9533;0.9583;1.0055
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9631;0.9525;0.9578;1.0435
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9640;0.9505;0.9572;1.1437
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9652;0.9423;0.9536;1.1791
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9676;0.9330;0.9500;1.4643
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9691;0.9247;0.9464;1.6518
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9693;0.9160;0.9419;1.8146
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9713;0.9125;0.9410;1.9676
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9721;0.9050;0.9373;2.0984
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9726;0.8965;0.9330;2.2564
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9867;0.7950;0.8805;3.9297
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9919;0.7000;0.8208;5.6792
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9931;0.6160;0.7604;7.3577
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9939;0.5330;0.6939;8.8622
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.4492;0.6189;10.6652
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9952;0.3618;0.5306;12.0119
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9960;0.2480;0.3971;13.4534
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9980;0.1222;0.2178;14.9005
