Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0001_scale;0.9658;0.9006;0.9321;0.7305
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0005_scale;0.9646;0.9084;0.9356;0.9608
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,001_scale;0.9645;0.9081;0.9355;0.9692
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,005_scale;0.9646;0.9089;0.9359;1.0094
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,01_scale;0.9646;0.9089;0.9359;1.0292
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,02_scale;0.9661;0.9074;0.9358;1.0950
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,03_scale;0.9680;0.9041;0.9350;1.2260
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,04_scale;0.9704;0.8973;0.9324;1.3509
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,05_scale;0.9726;0.8906;0.9298;1.4999
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,06_scale;0.9742;0.8815;0.9256;1.6746
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,07_scale;0.9767;0.8722;0.9215;1.8526
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,08_scale;0.9776;0.8635;0.9170;1.9851
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,09_scale;0.9790;0.8549;0.9128;2.1307
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,1_scale;0.9793;0.8419;0.9054;2.2707
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,2_scale;0.9926;0.7440;0.8505;4.0605
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,3_scale;0.9938;0.6488;0.7851;5.7211
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,4_scale;0.9941;0.5489;0.7073;7.3549
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,5_scale;0.9950;0.4470;0.6169;9.0286
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,6_scale;0.9963;0.3368;0.5035;10.8383
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,7_scale;0.9960;0.2490;0.3984;12.2728
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,8_scale;0.9970;0.1647;0.2826;13.7323
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,9_scale;0.9969;0.0808;0.1495;15.0043
