Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9843;0.9260;0.9543;0.6305
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9834;0.9313;0.9566;0.8060
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9834;0.9320;0.9570;0.8477
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9834;0.9320;0.9570;0.8997
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9834;0.9320;0.9570;0.9158
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9849;0.9290;0.9561;0.9816
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9861;0.9243;0.9542;1.1195
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9892;0.9163;0.9513;1.2373
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9905;0.9103;0.9487;1.4068
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9926;0.9048;0.9466;1.5747
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9945;0.8995;0.9446;1.7143
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9958;0.8938;0.9420;1.8839
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9958;0.8868;0.9381;2.0210
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9958;0.8820;0.9354;2.2365
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7853;0.8796;3.9521
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6895;0.8162;5.6956
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5740;0.7294;7.3810
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4595;0.6297;9.0728
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3300;0.4962;10.5532
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;12.1772
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1125;0.2022;13.6789
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0345;0.0667;15.0004
