Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9147;0.8715;0.8926;0.7260
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9144;0.8810;0.8974;0.9175
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9134;0.8810;0.8969;0.9431
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9132;0.8810;0.8968;0.9844
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9134;0.8812;0.8971;0.9932
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9146;0.8812;0.8976;1.0669
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9158;0.8750;0.8949;1.1371
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9201;0.8638;0.8910;1.2994
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9253;0.8515;0.8869;1.4594
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9303;0.8380;0.8818;1.6144
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9346;0.8257;0.8768;1.7331
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9397;0.8143;0.8725;1.8648
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9466;0.8023;0.8685;2.1308
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9503;0.7895;0.8625;2.2702
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9728;0.6535;0.7818;3.9615
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9845;0.5403;0.6977;5.7098
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9894;0.4440;0.6129;7.3347
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9918;0.3623;0.5307;8.9666
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9938;0.2782;0.4348;10.5339
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9953;0.2102;0.3472;12.1414
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.1398;0.2451;13.7268
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9915;0.0580;0.1096;14.9364
