Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0001_scale;0.9695;0.9184;0.9433;0.7180
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0005_scale;0.9685;0.9227;0.9451;0.8853
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,001_scale;0.9685;0.9227;0.9451;0.9052
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,005_scale;0.9685;0.9227;0.9451;0.9228
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,01_scale;0.9685;0.9227;0.9451;0.9574
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,02_scale;0.9685;0.9216;0.9445;0.9729
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,03_scale;0.9704;0.9205;0.9448;1.0479
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,04_scale;0.9743;0.9133;0.9428;1.1281
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,05_scale;0.9775;0.9069;0.9409;1.2258
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,06_scale;0.9796;0.8994;0.9378;1.4061
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,07_scale;0.9809;0.8909;0.9337;1.5757
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,08_scale;0.9824;0.8828;0.9300;1.7114
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,09_scale;0.9832;0.8761;0.9266;1.9023
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,1_scale;0.9845;0.8689;0.9231;2.0198
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,2_scale;0.9912;0.7512;0.8547;3.4654
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,3_scale;0.9942;0.6388;0.7779;5.0003
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,4_scale;0.9955;0.5281;0.6901;6.5010
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,5_scale;0.9981;0.4302;0.6012;7.9404
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,6_scale;0.9992;0.3309;0.4972;9.2766
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,7_scale;1.0000;0.2322;0.3769;10.5294
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,8_scale;1.0000;0.1431;0.2504;11.9503
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,9_scale;1.0000;0.0642;0.1207;13.0771
