Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.9407;0.9592;0.6972
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9770;0.9445;0.9605;0.9169
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9767;0.9445;0.9603;0.9033
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9770;0.9447;0.9606;0.9440
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9770;0.9447;0.9606;0.9514
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9798;0.9435;0.9613;1.0578
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9840;0.9407;0.9619;1.1122
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9884;0.9357;0.9613;1.2330
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9920;0.9275;0.9587;1.3937
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9927;0.9180;0.9539;1.5132
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9937;0.9107;0.9504;1.7270
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9940;0.9038;0.9467;1.8921
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9958;0.8958;0.9431;2.1003
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9966;0.8885;0.9395;2.2105
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9978;0.8003;0.8882;3.9597
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9986;0.7013;0.8239;5.6875
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.6198;0.7649;7.2791
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9986;0.5278;0.6905;9.0088
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.4585;0.6284;10.5580
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.3720;0.5420;11.9983
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9991;0.2762;0.4328;13.4314
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9986;0.1842;0.3111;15.1252
