Parametros;Precisao;Revocacao;F1-Score;Tempo
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8328;0.9103;0.8698;0.8504
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8257;0.9203;0.8704;1.1649
War_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8259;0.9205;0.8707;1.1831
War_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8259;0.9203;0.8705;1.2579
War_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8259;0.9200;0.8704;1.2716
War_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8259;0.9203;0.8705;1.3060
War_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8263;0.9193;0.8703;1.3543
War_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8268;0.9163;0.8692;1.5086
War_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8310;0.9110;0.8692;1.6394
War_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8358;0.9050;0.8690;1.8315
War_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8426;0.8992;0.8700;1.9713
War_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8493;0.8932;0.8707;2.0645
War_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8540;0.8850;0.8692;2.2214
War_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8607;0.8788;0.8696;2.4343
War_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9091;0.7850;0.8425;4.0971
War_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9316;0.7015;0.8003;5.8713
War_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9457;0.5960;0.7312;7.4641
War_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9577;0.5035;0.6600;9.0800
War_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9723;0.4130;0.5798;10.6364
War_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9794;0.3212;0.4838;12.0465
War_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9881;0.2275;0.3698;13.5835
War_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9942;0.1295;0.2292;15.3432
