Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9273;0.8988;0.9128;0.8027
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9251;0.9075;0.9162;1.0235
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9253;0.9075;0.9163;1.0565
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9253;0.9070;0.9160;1.0810
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9250;0.9067;0.9158;1.0977
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9261;0.9055;0.9157;1.1586
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9274;0.9032;0.9151;1.2308
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9339;0.8972;0.9152;1.3630
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9392;0.8888;0.9133;1.4561
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9453;0.8812;0.9121;1.5693
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9494;0.8722;0.9092;1.7312
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9535;0.8605;0.9046;1.9332
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9558;0.8490;0.8992;2.1434
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9588;0.8383;0.8945;2.3321
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9769;0.7305;0.8359;4.0475
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9808;0.6508;0.7824;5.8067
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9849;0.5533;0.7085;7.4737
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9875;0.4532;0.6213;9.0003
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.3595;0.5281;10.5708
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9955;0.2750;0.4310;12.0384
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1865;0.3142;13.4524
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0803;0.1486;14.7958
