Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8900;0.9307;0.9099;0.6383
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8861;0.9370;0.9108;0.7906
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8861;0.9370;0.9108;0.8044
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8861;0.9370;0.9108;0.8310
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8867;0.9367;0.9110;0.8795
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8874;0.9337;0.9100;0.9302
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8920;0.9267;0.9090;1.0425
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8985;0.9165;0.9074;1.2453
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9034;0.9070;0.9052;1.3655
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9091;0.8998;0.9044;1.5247
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9131;0.8882;0.9005;1.7087
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9189;0.8810;0.8996;1.9021
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9217;0.8705;0.8953;2.0707
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9249;0.8648;0.8938;2.2158
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9455;0.7585;0.8417;3.9658
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9540;0.6693;0.7867;5.6957
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9670;0.5787;0.7241;7.3517
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9731;0.4888;0.6507;9.0064
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9800;0.3912;0.5592;10.9100
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9837;0.3013;0.4612;12.2779
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9879;0.2035;0.3375;13.5708
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9879;0.1020;0.1849;15.0455
