Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9905;0.9155;0.9515;0.7637
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9893;0.9257;0.9565;0.9991
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9893;0.9257;0.9565;1.0674
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9893;0.9260;0.9566;1.1153
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9893;0.9260;0.9566;1.1264
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9893;0.9260;0.9566;1.1673
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9893;0.9210;0.9539;1.2426
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9897;0.9155;0.9512;1.3267
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9910;0.9090;0.9482;1.4917
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9912;0.9038;0.9455;1.6100
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9925;0.8925;0.9398;1.7484
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9924;0.8830;0.9345;1.9022
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9929;0.8698;0.9272;2.0713
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9934;0.8608;0.9223;2.2797
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9974;0.7690;0.8684;4.1337
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9974;0.6837;0.8113;5.8876
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5955;0.7458;7.5397
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9975;0.4975;0.6639;9.1466
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3940;0.5651;10.6915
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2855;0.4441;12.2415
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1895;0.3186;13.8391
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0975;0.1777;15.4724
