Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9771;0.9287;0.9523;0.7838
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9765;0.9350;0.9553;1.0198
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9768;0.9360;0.9560;1.0729
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9765;0.9363;0.9560;1.1146
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9765;0.9363;0.9560;1.1205
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9768;0.9360;0.9560;1.1609
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9777;0.9315;0.9540;1.2552
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9791;0.9243;0.9509;1.3469
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9802;0.9173;0.9477;1.5289
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9817;0.9143;0.9468;1.6367
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9832;0.9073;0.9437;1.7619
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9852;0.8982;0.9397;1.9476
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9867;0.8885;0.9350;2.1004
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9880;0.8818;0.9318;2.2778
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9966;0.7963;0.8852;4.0096
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6837;0.8116;5.6919
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5873;0.7396;7.3925
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4888;0.6566;8.9212
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3977;0.5691;10.4960
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2925;0.4526;12.0355
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1970;0.3292;13.5772
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;15.1111
