Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9386;0.9167;0.9275;0.8215
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9364;0.9273;0.9318;1.1254
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9361;0.9273;0.9317;1.2289
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9362;0.9280;0.9321;1.2691
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9362;0.9280;0.9321;1.2961
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9362;0.9277;0.9319;1.3159
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9372;0.9257;0.9315;1.3950
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9394;0.9183;0.9287;1.4705
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9431;0.9115;0.9270;1.5720
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9457;0.9060;0.9254;1.7291
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9480;0.8975;0.9220;1.9126
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9501;0.8898;0.9189;2.0615
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9520;0.8782;0.9137;2.2405
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9549;0.8672;0.9089;2.4077
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9668;0.7780;0.8622;4.1381
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9728;0.6875;0.8056;5.7118
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9779;0.5763;0.7252;7.4394
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9779;0.4530;0.6192;9.0584
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9787;0.3453;0.5104;10.5528
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9790;0.2442;0.3910;12.1162
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9747;0.1540;0.2660;13.5828
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9708;0.0747;0.1388;14.9813
