Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9776;0.9062;0.9406;0.7299
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9770;0.9133;0.9440;0.9503
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9770;0.9137;0.9443;0.9969
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9770;0.9137;0.9443;1.0317
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9770;0.9135;0.9442;1.0349
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9770;0.9137;0.9443;1.1047
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9772;0.9097;0.9423;1.1582
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9781;0.9040;0.9396;1.3448
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9793;0.8985;0.9372;1.5109
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9807;0.8912;0.9339;1.6887
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9820;0.8842;0.9305;1.7947
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9823;0.8762;0.9263;1.9216
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9827;0.8668;0.9211;2.1114
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9834;0.8588;0.9169;2.2941
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9914;0.7762;0.8707;3.9767
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.6865;0.8117;5.6341
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9941;0.5940;0.7437;7.4047
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9940;0.5008;0.6660;9.0131
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9950;0.3962;0.5668;10.5504
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3098;0.4725;12.0513
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.2100;0.3469;13.5393
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9952;0.1027;0.1863;15.0008
