Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9822;0.9127;0.9462;0.5591
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9818;0.9180;0.9488;0.6487
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9818;0.9175;0.9486;0.6636
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9818;0.9175;0.9486;0.6984
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9818;0.9175;0.9486;0.7148
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9851;0.9085;0.9452;0.8059
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9887;0.8970;0.9406;0.9147
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9902;0.8842;0.9342;1.0326
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9934;0.8635;0.9239;1.1733
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9947;0.8407;0.9113;1.3518
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9949;0.8267;0.9031;1.5460
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9948;0.8100;0.8929;1.7389
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9956;0.7973;0.8855;1.9018
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9962;0.7800;0.8749;2.0701
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9969;0.6480;0.7855;3.8735
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9976;0.5162;0.6804;5.6244
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.4050;0.5763;7.3313
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.3152;0.4792;9.1671
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.2350;0.3804;10.5646
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1487;0.2590;12.1544
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1546;13.8845
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0270;0.0526;15.2172
