Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9512;0.9215;0.9361;0.8444
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9504;0.9255;0.9378;1.0187
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9507;0.9253;0.9378;1.0700
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9507;0.9255;0.9379;1.1340
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9507;0.9255;0.9379;1.1663
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9507;0.9255;0.9379;1.1997
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9518;0.9240;0.9377;1.2142
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9523;0.9187;0.9352;1.3267
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9540;0.9120;0.9325;1.4907
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9556;0.9035;0.9288;1.6754
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9566;0.8932;0.9239;1.7937
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9592;0.8825;0.9193;1.9772
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9621;0.8695;0.9135;2.1525
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9634;0.8618;0.9097;2.3205
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9750;0.7615;0.8551;4.0647
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9773;0.6673;0.7930;5.7651
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9788;0.5667;0.7179;7.3948
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9811;0.4675;0.6333;9.0114
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9835;0.3575;0.5244;10.4713
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9825;0.2525;0.4018;12.0381
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9820;0.1638;0.2807;13.4063
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9793;0.0828;0.1526;14.8734
