Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9616;0.8772;0.9175;0.7915
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9592;0.8885;0.9225;1.0887
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9593;0.8888;0.9227;1.1481
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9593;0.8902;0.9235;1.1935
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9593;0.8888;0.9227;1.2528
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9593;0.8890;0.9228;1.2722
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9607;0.8852;0.9214;1.3427
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9615;0.8802;0.9191;1.4440
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9623;0.8735;0.9157;1.5650
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9635;0.8652;0.9117;1.7096
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9639;0.8550;0.9062;1.8583
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9654;0.8450;0.9012;1.9982
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9672;0.8330;0.8951;2.1731
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9691;0.8230;0.8901;2.3446
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9812;0.7298;0.8370;3.9552
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9832;0.6280;0.7664;5.7103
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9871;0.5550;0.7105;7.4124
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9888;0.4873;0.6528;8.9942
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9900;0.3955;0.5652;10.5900
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9909;0.3003;0.4609;12.0867
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9912;0.1968;0.3283;13.4599
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9893;0.1158;0.2073;14.8968
