Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9984;0.9223;0.9588;0.5267
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9984;0.9237;0.9596;0.5509
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9984;0.9235;0.9595;0.5847
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9984;0.9237;0.9596;0.6154
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9984;0.9230;0.9592;0.6624
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9984;0.9185;0.9568;0.7804
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9983;0.9045;0.9491;0.9305
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9983;0.8972;0.9451;1.0497
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9983;0.8840;0.9377;1.2268
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9983;0.8695;0.9294;1.3524
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9985;0.8518;0.9193;1.5313
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9985;0.8393;0.9120;1.7636
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9985;0.8280;0.9053;1.9037
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9985;0.8180;0.8993;2.0781
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9982;0.7035;0.8253;3.8544
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6088;0.7563;5.5537
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9981;0.5120;0.6768;7.2702
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.4175;0.5886;8.9018
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.3227;0.4876;10.4929
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9957;0.2343;0.3793;12.0953
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9921;0.1253;0.2224;13.4683
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9895;0.0470;0.0897;14.9774
