Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9194;0.9243;0.9218;0.8126
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9163;0.9337;0.9250;1.0656
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9162;0.9345;0.9252;1.1456
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9169;0.9347;0.9257;1.1906
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9169;0.9345;0.9256;1.2062
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9164;0.9343;0.9252;1.2206
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9183;0.9303;0.9242;1.2801
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9215;0.9215;0.9215;1.4147
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9275;0.9143;0.9208;1.5886
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9317;0.9105;0.9210;1.7576
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9341;0.9040;0.9188;1.9106
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9359;0.8975;0.9163;2.0558
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9368;0.8892;0.9124;2.1857
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9387;0.8810;0.9090;2.3646
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9613;0.7885;0.8664;4.0577
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9742;0.6997;0.8145;5.7744
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9854;0.6060;0.7505;7.3409
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9913;0.5100;0.6735;8.9692
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9915;0.4075;0.5776;10.4763
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9959;0.3048;0.4667;12.0322
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1950;0.3263;13.5809
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0960;0.1752;14.9880
