Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9737;0.9160;0.9440;0.7856
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9731;0.9217;0.9467;1.0009
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9733;0.9220;0.9470;1.0484
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9731;0.9217;0.9467;1.1058
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9731;0.9217;0.9467;1.0936
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9731;0.9217;0.9467;1.1484
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9738;0.9195;0.9459;1.2073
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9746;0.9127;0.9427;1.2933
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9761;0.9085;0.9411;1.4096
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9799;0.9018;0.9392;1.5130
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9816;0.8955;0.9366;1.6855
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9839;0.8850;0.9318;1.8931
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9862;0.8732;0.9263;2.0237
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9886;0.8655;0.9230;2.2840
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9942;0.7702;0.8680;3.9806
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9950;0.6923;0.8165;5.7055
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9967;0.6022;0.7508;7.4068
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.5260;0.6888;8.9924
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.4315;0.6025;10.5745
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9993;0.3420;0.5096;12.0698
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2397;0.3868;13.5362
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1323;0.2336;14.7861
