Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9542;0.9015;0.9271;0.7019
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9531;0.9140;0.9331;0.9890
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9531;0.9137;0.9330;1.0052
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9531;0.9135;0.9329;1.0496
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9531;0.9143;0.9333;1.0803
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9530;0.9123;0.9322;1.1280
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9550;0.9080;0.9309;1.2198
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9562;0.9000;0.9272;1.3407
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9592;0.8938;0.9253;1.4376
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9628;0.8858;0.9227;1.5426
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9665;0.8788;0.9205;1.6768
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9703;0.8645;0.9143;1.8604
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9735;0.8528;0.9091;2.0518
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9760;0.8433;0.9048;2.2565
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9927;0.7150;0.8313;3.9350
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9962;0.5887;0.7401;5.6844
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9958;0.4750;0.6432;7.3178
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.3855;0.5558;8.9009
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.2993;0.4603;10.4505
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2177;0.3574;11.9756
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9981;0.1335;0.2355;13.5823
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0650;0.1221;14.8980
