Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9770;0.9227;0.9491;0.6647
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9756;0.9285;0.9515;0.8735
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9753;0.9280;0.9511;0.8961
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9750;0.9280;0.9509;0.9186
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9750;0.9277;0.9508;0.9322
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9776;0.9267;0.9515;0.9830
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9830;0.9235;0.9523;1.0889
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9860;0.9160;0.9497;1.2053
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9867;0.9087;0.9461;1.3892
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9893;0.8988;0.9418;1.5415
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9922;0.8870;0.9366;1.7324
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9927;0.8790;0.9324;1.9036
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9934;0.8695;0.9273;2.0728
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9934;0.8618;0.9229;2.1860
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9977;0.7670;0.8673;4.0075
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6707;0.8027;5.7090
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.5975;0.7478;7.2902
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4935;0.6606;8.9758
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;10.5777
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;12.1061
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1940;0.3249;13.5306
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;14.9382
